430.444310,0.001327678254,488.399993900000000,-0.000012487575880,638.400024400000,-0.000022605129,860.4443100000000,1.5593855749E-05,1012.0369200000000,0.0057977222800,1616.6182700,8.0065268571E-13
430.481850,0.001334518599,488.700012200000000,-0.000001074511383,638.700012200000,-0.000022904091,860.4818500000000,2.5047646209E-03,1012.0682100000000,0.0060975462850,1616.6846100,9.8420711152E-22
430.519400,0.001328809355,489.000000000000000,0.000011629151410,639.000000000000,-0.000015512976,860.5194000000000,1.8373070031E-03,1012.0995000000000,0.0064093079970,1616.7509400,9.8420711152E-22
430.556950,0.001318254654,489.299987800000000,0.000029610157940,639.299987800000,-0.000016035980,860.5569500000000,2.8024115363E-06,1012.1307900000000,0.0067331585550,1616.8172700,9.8420711152E-22
430.594490,0.001323087347,489.600006100000000,0.000052452585660,639.599975600000,-0.000014523283,860.5944900000000,9.3824361740E-20,1012.1620800000000,0.0070692205070,1616.8836000,9.8420711152E-22
430.632040,0.001386927004,489.899993900000000,0.000079390518370,639.900024400000,-0.000017231974,860.6320400000000,3.8250661698E-10,1012.1933700000000,0.0074175849280,1616.9499400,9.8420711152E-22
430.669590,0.001476273916,490.200012200000000,0.000117844622600,640.200012200000,-0.000017599626,860.6695900000000,1.4017530416E-03,1012.2246600000000,0.0077783118870,1617.0162700,9.8420711152E-22
430.707130,0.001562832759,490.500000000000000,0.000172912702000,640.500000000000,-0.000013542097,860.7071300000000,4.4566427140E-06,1012.2559400000000,0.0081514998700,1617.0826000,9.8420711152E-22
430.744680,0.001614108271,490.799987800000000,0.000266341175900,640.799987800000,-0.000014048454,860.7446800000000,8.6756240925E-20,1012.2872300000000,0.0085373905600,1617.1489400,9.8420711152E-22
430.782230,0.001638246733,491.100006100000000,0.000406642071900,641.099975600000,-0.000016399575,860.7822300000000,9.9071777986E-22,1012.3185200000000,0.0089355665400,1617.2152700,9.8420711152E-22
430.819770,0.001607534694,491.399993900000000,0.000632747262700,641.400024400000,-0.000021148520,860.8197700000000,1.3994211436E-14,1012.3498100000000,0.0093458667160,1617.2816000,9.8420711152E-22
430.857320,0.001541397526,491.700012200000000,0.001021601707000,641.700012200000,-0.000020880338,860.8573200000000,1.1756033959E-03,1012.3811000000000,0.0097680761420,1617.3479300,9.8420711152E-22
430.894870,0.001492119205,492.000000000000000,0.001670330465000,642.000000000000,-0.000014735074,860.8948700000000,1.1170667636E-03,1012.4123900000000,0.0102019144800,1617.4142700,9.8420711152E-22
430.932420,0.001540635462,492.299987800000000,0.002802822590000,642.299987800000,-0.000022997910,860.9324200000000,1.1300596548E-03,1012.4436800000000,0.0106470363500,1617.4806000,9.8420711152E-22
430.969960,0.001628119677,492.600006100000000,0.004541538656000,642.599975600000,-0.000019431784,860.9699600000000,3.0495823289E-04,1012.4749700000000,0.0111030329200,1617.5469300,9.8420711152E-22
431.007510,0.001711566824,492.899993900000000,0.007612838149000,642.900024400000,-0.000017025528,861.0075100000000,1.8340314335E-07,1012.5062600000000,0.0115672248900,1617.6132700,9.8420711152E-22
431.045060,0.001743933202,493.200012200000000,0.013095886710000,643.200012200000,-0.000019179592,861.0450600000000,4.5282853151E-20,1012.5375500000000,0.0120322506500,1617.6796000,9.8420711152E-22
431.082600,0.001753346228,493.500000000000000,0.022816650870000,643.500000000000,-0.000017621542,861.0826000000000,9.9071777986E-22,1012.5688400000000,0.0125069214200,1617.7459300,9.8420711152E-22
431.120150,0.001730176923,493.799987800000000,0.041726598740000,643.799987800000,-0.000021323541,861.1201500000000,2.2406944338E-14,1012.6001300000000,0.0129918248900,1617.8122700,9.8420711152E-22
431.157700,0.001689408075,494.100006100000000,0.078046722410000,644.099975600000,-0.000017251625,861.1577000000000,1.6720757239E-03,1012.6314100000000,0.0134876419200,1617.8786000,9.8420711152E-22
431.195240,0.001662359190,494.399993900000000,0.143651485400000,644.400024400000,-0.000014034676,861.1952400000000,1.3098577746E-03,1012.6627000000000,0.0139951634200,1617.9449300,9.8420711152E-22
431.232790,0.001709701392,494.700012200000000,0.257742042500000,644.700012200000,-0.000018555636,861.2327900000000,4.7210512768E-04,1012.6939900000000,0.0145153039300,1618.0112600,9.8420711152E-22
431.270340,0.001782371816,495.000000000000000,0.408710403400000,645.000000000000,-0.000018205962,861.2703400000000,6.3061136490E-04,1012.7252800000000,0.0150490907600,1618.0776000,9.8420711152E-22
431.307880,0.001841377458,495.299987800000000,0.581085434000000,645.299987800000,-0.000018494662,861.3078800000000,1.5242342027E-03,1012.7565700000000,0.0155971083900,1618.1439300,9.8420711152E-22
431.345430,0.001844824134,495.600006100000000,0.739055023200000,645.599975600000,-0.000015718644,861.3454300000000,6.4592233763E-04,1012.7878600000000,0.0161589708000,1618.2102600,9.8420711152E-22
431.382980,0.001834218224,495.899993900000000,0.857798385600000,645.900024400000,-0.000016169064,861.3829800000000,6.7380694444E-04,1012.8191500000000,0.0167385738400,1618.2766000,9.8420711152E-22
431.420530,0.001817038495,496.200012200000000,0.932677002000000,646.200012200000,-0.000019259366,861.4205300000000,1.6009914814E-03,1012.8504400000000,0.0173378624100,1618.3429300,2.6555106820E-04
431.458070,0.001808472927,496.500000000000000,0.964092178300000,646.500000000000,-0.000018935412,861.4580700000000,3.6045212771E-03,1012.8817300000000,0.0179590252300,1618.4092600,7.7487075053E-04
431.495620,0.001829014465,496.799987800000000,0.977351989700000,646.799987800000,-0.000019069024,861.4956200000000,2.9031308690E-03,1012.9130200000000,0.0186044768400,1618.4755900,1.3404845084E-03
431.533170,0.001943019391,497.100006100000000,0.982810058600000,647.099975600000,-0.000023761599,861.5331700000000,2.0818728014E-03,1012.9443100000000,0.0192768847100,1618.5419300,1.0028615635E-03
431.570710,0.002097799571,497.399993900000000,0.984680862400000,647.400024400000,-0.000018975888,861.5707100000000,1.7936033577E-03,1012.9755900000000,0.0199792186100,1618.6082600,4.5207884452E-05
431.608260,0.002245447523,497.700012200000000,0.985607986500000,647.700012200000,-0.000021641927,861.6082600000000,1.6792848898E-06,1013.0068800000000,0.0207171474000,1618.6745900,9.8420711152E-22
431.645810,0.002327338891,498.000000000000000,0.986363678000000,648.000000000000,-0.000022928698,861.6458100000000,3.3551875593E-20,1013.0381700000000,0.0215005575600,1618.7409300,9.8420711152E-22
431.683350,0.002390511457,498.299987800000000,0.986274032600000,648.299987800000,-0.000017392018,861.6833500000000,9.9071777986E-22,1013.0694600000000,0.0223242959400,1618.8072600,9.8420711152E-22
431.720900,0.002447385556,498.600006100000000,0.986360931400000,648.599975600000,-0.000016370959,861.7209000000000,9.9071777986E-22,1013.1007500000000,0.0231915787900,1618.8735900,9.8420711152E-22
431.758450,0.002509523432,498.899993900000000,0.985636062600000,648.900024400000,-0.000015999397,861.7584500000000,1.3339233210E-18,1013.1320400000000,0.0241059013500,1618.9399200,9.8420711152E-22
431.795990,0.002588170357,499.200012200000000,0.985579528800000,649.200012200000,-0.000021385758,861.7959900000000,1.0779554320E-04,1013.1633300000000,0.0250710650000,1619.0062600,9.8420711152E-22
431.833540,0.002728513180,499.500000000000000,0.985532836900000,649.500000000000,-0.000018628886,861.8335400000000,4.1972762172E-03,1013.1946200000000,0.0260912361500,1619.0725900,9.8420711152E-22
431.871090,0.002892341322,499.799987800000000,0.985748672500000,649.799987800000,-0.000020163797,861.8710900000000,3.2563994803E-03,1013.2259100000000,0.0271709679500,1619.1389200,3.9019608709E-04
431.908640,0.003047033170,500.100006100000000,0.985157394400000,650.099975600000,-0.000023333686,861.9086400000000,1.9292554271E-03,1013.2572000000000,0.0283156203700,1619.2052600,1.7900017640E-03
431.946180,0.003156074341,500.399993900000000,0.983882522600000,650.400024400000,-0.000018777562,861.9461800000000,2.6575871589E-03,1013.2884900000000,0.0295315781100,1619.2715900,2.6522541611E-03
431.983730,0.003242010940,500.700012200000000,0.982259521500000,650.700012200000,-0.000020342499,861.9837300000000,3.8277600057E-03,1013.3197700000000,0.0308234268400,1619.3379200,2.7952173609E-03
432.021280,0.003297005118,501.000000000000000,0.981160659800000,651.000000000000,-0.000017832139,862.0212800000000,3.4262725983E-03,1013.3510600000000,0.0321975056100,1619.4042600,3.0072154743E-03
432.058820,0.003334203738,501.299987800000000,0.980896148700000,651.299987800000,-0.000020651624,862.0588200000000,2.4086144865E-03,1013.3823500000000,0.0336607977900,1619.4705900,3.2319292847E-03
432.096370,0.003380188841,501.600006100000000,0.980891265900000,651.599975600000,-0.000024655510,862.0963700000000,2.2329954917E-03,1013.4136400000000,0.0352209365100,1619.5369200,3.4069014420E-03
432.133920,0.003486457202,501.899993900000000,0.981584930400000,651.900024400000,-0.000019277424,862.1339200000000,1.4042614984E-03,1013.4449300000000,0.0368863135300,1619.6032500,3.5143105643E-03
432.171460,0.003619675702,502.200012200000000,0.981590347300000,652.200012200000,-0.000017981812,862.1714600000000,2.0069211504E-11,1013.4762200000000,0.0386661738800,1619.6695900,3.6410186604E-03
432.209010,0.003757545526,502.500000000000000,0.981306076000000,652.500000000000,-0.000018706684,862.2090100000000,1.7388718782E-18,1013.5075100000000,0.0405705992000,1619.7359200,3.6096052191E-03
432.246560,0.003877958976,502.799987800000000,0.980151672400000,652.799987800000,-0.000016883678,862.2465600000000,5.7313248666E-05,1013.5388000000000,0.0426106094600,1619.8022500,2.9704304874E-03
432.284110,0.004011915560,503.100006100000000,0.977578125000000,653.099975600000,-0.000020673017,862.2841100000000,5.9005532849E-04,1013.5700900000000,0.0447988298400,1619.8685900,2.3700309492E-03
432.321650,0.004191788194,503.399993900000000,0.972303543100000,653.400024400000,-0.000014660404,862.3216500000000,9.4809502125E-04,1013.6013800000000,0.0471489911400,1619.9349200,1.7614227387E-03
432.359200,0.004412510433,503.700012200000000,0.957068481400000,653.700012200000,-0.000018860856,862.3592000000000,4.0886947117E-03,1013.6326700000000,0.0496762360000,1620.0012500,1.2916921151E-03
432.396750,0.004643292660,504.000000000000000,0.917111358600000,654.000000000000,-0.000019689652,862.3967500000000,8.1235776420E-03,1013.6639500000000,0.0523973623400,1620.0675800,1.3362183938E-03
432.434290,0.004835102757,504.299987800000000,0.846233444200000,654.299987800000,-0.000018127996,862.4342900000000,8.6322320447E-03,1013.6952400000000,0.0553310293900,1620.1339200,1.3556115670E-03
432.471840,0.005014899805,504.600006100000000,0.727379455600000,654.599975600000,-0.000017659434,862.4718400000000,6.3222696464E-03,1013.7265300000000,0.0584979280300,1620.2002500,1.3659673529E-03
432.509390,0.005195538068,504.899993900000000,0.578057060200000,654.900024400000,-0.000018804094,862.5093900000000,3.9655012760E-03,1013.7578200000000,0.0619315548500,1620.2665800,1.6732101115E-03
432.546930,0.005388421061,505.200012200000000,0.418759422300000,655.200012200000,-0.000017517307,862.5469300000000,2.5740201172E-03,1013.7891100000000,0.0656803783800,1620.3329200,3.5211808880E-03
432.584480,0.005591680922,505.500000000000000,0.269805259700000,655.500000000000,-0.000019602298,862.5844800000000,2.1518989176E-03,1013.8204000000000,0.0697395219000,1620.3992500,5.1903275666E-03
432.622030,0.005810436959,505.799987800000000,0.161027679400000,655.799987800000,-0.000017903652,862.6220300000000,2.6879386244E-03,1013.8516900000000,0.0741358394800,1620.4655800,6.7345170103E-03
432.659570,0.006047737622,506.100006100000000,0.090770931240000,656.099975600000,-0.000018247090,862.6595700000000,4.2612052531E-03,1013.8829800000000,0.0788986805300,1620.5319100,4.7986115753E-03
432.697120,0.006305609305,506.399993900000000,0.048685846330000,656.400024400000,-0.000018022078,862.6971200000000,6.3331968068E-03,1013.9142700000000,0.0840600665100,1620.5982500,2.9443733000E-03
432.734670,0.006597474320,506.700012200000000,0.026837038990000,656.700012200000,-0.000019838016,862.7346700000000,8.3260931860E-03,1013.9455600000000,0.0896549853300,1620.6645800,8.9971323148E-04
432.772220,0.006908738673,507.000000000000000,0.015092678070000,657.000000000000,-0.000018448555,862.7722200000000,8.8979217086E-03,1013.9768500000000,0.0957216864800,1620.7309100,9.8420711152E-22
432.809760,0.007219218407,507.299987800000000,0.008960925937000,657.299987800000,-0.000015750766,862.8097600000000,8.4954253007E-03,1014.0081400000000,0.1023244097000,1620.7972500,9.8420711152E-22
432.847310,0.007508347378,507.600006100000000,0.005506345034000,657.599975600000,-0.000012445595,862.8473100000000,8.6283962728E-03,1014.0394200000000,0.1095552220000,1620.8635800,9.8420711152E-22
432.884860,0.007830324399,507.899993900000000,0.003453138471000,657.900024400000,-0.000017527394,862.8848600000000,9.9972296262E-03,1014.0707100000000,0.1173960056000,1620.9299100,9.8420711152E-22
432.922400,0.008248181041,508.200012200000000,0.002280070037000,658.200012200000,-0.000015304087,862.9224000000000,1.1081866292E-02,1014.1020000000000,0.1258900532000,1620.9962500,2.5001335480E-20
432.959950,0.008766500685,508.500000000000000,0.001549400389000,658.500000000000,-0.000018486219,862.9599500000000,1.1869817153E-02,1014.1332900000000,0.1350824789000,1621.0625800,5.6967670448E-04
432.997500,0.009356109067,508.799987800000000,0.001068167612000,658.799987800000,-0.000012416107,862.9975000000000,1.3245251977E-02,1014.1645800000000,0.1450200247000,1621.1289100,2.4171888048E-03
433.035040,0.009989895110,509.100006100000000,0.000755572542500,659.099975600000,-0.000012047145,863.0350400000000,1.3633984183E-02,1014.1958700000000,0.1557506018000,1621.1952400,3.9289154130E-03
433.072590,0.010678852540,509.399993900000000,0.000535863339900,659.400024400000,-0.000020588567,863.0725900000000,1.3295864063E-02,1014.2271600000000,0.1673231721000,1621.2615800,5.3939789217E-03
433.110140,0.011421076060,509.700012200000000,0.000393592119200,659.700012200000,-0.000014214518,863.1101400000000,1.3210691263E-02,1014.2584500000000,0.1798170765000,1621.3279100,4.5846688537E-03
433.147680,0.012212339210,510.000000000000000,0.000290966909400,660.000000000000,-0.000009402916,863.1476800000000,1.4196100262E-02,1014.2897400000000,0.1933397334000,1621.3942400,3.8359442635E-03
433.185230,0.013060360420,510.299987800000000,0.000217076111600,660.299987800000,-0.000011880792,863.1852300000000,1.5174600619E-02,1014.3210300000000,0.2078541744000,1621.4605800,3.0260242932E-03
433.222780,0.013957456710,510.600006100000000,0.000167914368200,660.599975600000,-0.000008543675,863.2227800000000,1.7557466305E-02,1014.3523200000000,0.2233933368000,1621.5269100,4.0143254957E-03
433.260330,0.014918983810,510.899993900000000,0.000130763221500,660.900024400000,-0.000012225482,863.2603300000000,2.0814613969E-02,1014.3836000000000,0.2399838036000,1621.5932400,5.1902933743E-03
433.297870,0.015975413580,511.200012200000000,0.000104335704800,661.200012200000,-0.000009573337,863.2978700000000,2.2755830370E-02,1014.4148900000000,0.2576442024000,1621.6595700,6.3688748936E-03
433.335420,0.017203086940,511.500000000000000,0.000085950875650,661.500000000000,-0.000003745784,863.3354200000000,2.2659930910E-02,1014.4461800000000,0.2763834062000,1621.7259100,7.5723247224E-03
433.372970,0.018552941740,511.799987800000000,0.000068330061620,661.799987800000,-0.000005179990,863.3729700000000,2.3203825946E-02,1014.4774700000000,0.2961986538000,1621.7922400,7.5582736512E-03
433.410510,0.019982263600,512.099975600000000,0.000060348710980,662.099975600000,-0.000005392105,863.4105100000000,2.4912693833E-02,1014.5087600000000,0.3170532796000,1621.8585700,7.4068499935E-03
433.448060,0.021445369920,512.400024400000000,0.000051905005240,662.400024400000,-0.000001155732,863.4480600000000,2.7258543449E-02,1014.5400500000000,0.3388794419000,1621.9249100,7.2599966610E-03
433.485610,0.023008429630,512.700012200000000,0.000045137838460,662.700012200000,0.000005418063,863.4856100000000,3.0972622270E-02,1014.5713400000000,0.3616838006000,1621.9912400,7.0820990948E-03
433.523150,0.024717807670,513.000000000000000,0.000035942266700,663.000000000000,0.000006752132,863.5231500000000,3.4698621061E-02,1014.6026300000000,0.3854068487000,1622.0575700,7.4701450930E-03
433.560700,0.026597915550,513.299987800000000,0.000032072716860,663.299987800000,0.000008036632,863.5607000000000,3.6128712090E-02,1014.6339200000000,0.4099701370000,1622.1239000,7.9248191726E-03
433.598250,0.028663912680,513.599975600000000,0.000033468848560,663.599975600000,0.000020283321,863.5982500000000,3.4452503492E-02,1014.6652100000000,0.4352744639000,1622.1902400,8.3696526042E-03
433.635790,0.030960992670,513.900024400000000,0.000028688262680,663.900024400000,0.000031234825,863.6357900000000,3.4282203128E-02,1014.6965000000000,0.4611987744000,1622.2565700,8.8588912079E-03
433.673340,0.033489703940,514.200012200000000,0.000028029154050,664.200012200000,0.000050915047,863.6733400000000,3.6816163866E-02,1014.7277800000000,0.4875990587000,1622.3229000,8.2159475505E-03
433.710890,0.036256045730,514.500000000000000,0.000026867026460,664.500000000000,0.000077995881,863.7108900000000,4.1181652705E-02,1014.7590700000000,0.5141132624000,1622.3892400,7.4709784526E-03
433.748440,0.039267550730,514.799987800000000,0.000022515591700,664.799987800000,0.000110050207,863.7484400000000,4.5458111681E-02,1014.7903600000000,0.5402463527000,1622.4555700,6.6618276963E-03
433.785980,0.042571562170,515.099975600000000,0.000024641889610,665.099975600000,0.000165688582,863.7859800000000,5.0175899742E-02,1014.8216500000000,0.5663055942000,1622.5219000,6.6414633902E-03
433.823530,0.046220546010,515.400024400000000,0.000023233406250,665.400024400000,0.000244900230,863.8235300000000,5.4020803213E-02,1014.8529400000000,0.5921406996000,1622.5882400,6.8944300812E-03
433.861080,0.050244907670,515.700012200000000,0.000021377229130,665.700012200000,0.000358089618,863.8610800000000,5.6435814382E-02,1014.8842300000000,0.6175942233000,1622.6545700,7.1370218357E-03
433.898620,0.054664541220,516.000000000000000,0.000022028198000,666.000000000000,0.000543775633,863.8986200000000,5.8166760276E-02,1014.9155200000000,0.6425025364000,1622.7209000,7.3021104739E-03
433.936170,0.059499986690,516.299987800000000,0.000016547141130,666.299987800000,0.000786842033,863.9361700000000,6.2186680987E-02,1014.9468100000000,0.6666976928000,1622.7872300,8.9582558465E-03
433.973720,0.064791537770,516.599975600000000,0.000018330898600,666.599975600000,0.001172319427,863.9737200000000,6.9040194042E-02,1014.9781000000000,0.6900088462000,1622.8535700,1.1208976346E-02
434.011260,0.070577022120,516.900024400000000,0.000019863871860,666.900024400000,0.001761261374,864.0112600000000,7.7497753644E-02,1015.0093900000000,0.7119768422000,1622.9199000,1.3406305185E-02
434.048810,0.076895170980,517.200012200000000,0.000014253394910,667.200012200000,0.002669734657,864.0488100000000,8.4974757596E-02,1015.0406800000000,0.7320439498000,1622.9862300,1.5718565705E-02
434.086360,0.083779903970,517.500000000000000,0.000016940938080,667.500000000000,0.004224318862,864.0863600000000,8.9520801887E-02,1015.0719600000000,0.7507907169000,1623.0525700,1.6626902003E-02
434.123900,0.091254339240,517.799987800000000,0.000022353841920,667.799987800000,0.006675493121,864.1239000000000,9.3491123808E-02,1015.1032500000000,0.7681661529000,1623.1189000,1.7027148308E-02
434.161450,0.099367869700,518.099975600000000,0.000018211120040,668.099975600000,0.011146882770,864.1614500000000,9.8582386209E-02,1015.1345400000000,0.7841336122000,1623.1852300,1.7460486481E-02
434.199000,0.108184537200,518.400024400000000,0.000020244899210,668.400024400000,0.019530816080,864.1990000000000,1.0549137092E-01,1015.1658300000000,0.7986706134000,1623.2515600,1.7633507985E-02
434.236550,0.117785788000,518.700012200000000,0.000018677945480,668.700012200000,0.035810441970,864.2365500000000,1.1288651880E-01,1015.1971200000000,0.8117684476000,1623.3179000,1.7546182900E-02
434.274090,0.128205435100,519.000000000000000,0.000015105864730,669.000000000000,0.066894197460,864.2740900000000,1.2079708334E-01,1015.2284100000000,0.8234316410000,1623.3842300,1.7496457381E-02
434.311640,0.139495330300,519.299987800000000,0.000016022413040,669.299987800000,0.122369613600,864.3116400000000,1.2915337201E-01,1015.2597000000000,0.8335434207000,1623.4505600,1.7290134619E-02
434.349190,0.151704618300,519.599975600000000,0.000016654643700,669.599975600000,0.213839759800,864.3491900000000,1.3797499249E-01,1015.2909900000000,0.8419771510000,1623.5169000,1.9176690339E-02
434.386730,0.164854411200,519.900024400000000,0.000017963022690,669.900024400000,0.358472023000,864.3867300000000,1.4755804112E-01,1015.3222800000000,0.8491087718000,1623.5832300,2.3169480408E-02
434.424280,0.178957211800,520.200012200000000,0.000016649712340,670.200012200000,0.520862999000,864.4242800000000,1.5882247969E-01,1015.3535700000000,0.8550323980000,1623.6495600,2.7047507813E-02
434.461830,0.194034174500,520.500000000000000,0.000017703248890,670.500000000000,0.694389648400,864.4618300000000,1.7082692232E-01,1015.3848600000000,0.8598512038000,1623.7158900,3.0979026127E-02
434.499370,0.210104166000,520.799987800000000,0.000016692851200,670.799987800000,0.831629028300,864.4993700000000,1.8198167922E-01,1015.4161500000000,0.8636758711000,1623.7822300,3.3810631048E-02
434.536920,0.227162451000,521.099975600000000,0.000014420313530,671.099975600000,0.919966201800,864.5369200000000,1.9211884937E-01,1015.4474300000000,0.8666231760000,1623.8485600,3.5500890488E-02
434.574470,0.245217762700,521.400024400000000,0.000012680538930,671.400024400000,0.961692047100,864.5744700000000,2.0377683740E-01,1015.4787200000000,0.8688145714000,1623.9148900,3.7383656577E-02
434.612020,0.264270254300,521.700012200000000,0.000015653365990,671.700012200000,0.973262405400,864.6120200000000,2.1784529569E-01,1015.5100100000000,0.8705231616000,1623.9812300,3.9229660365E-02
434.649560,0.284301888900,522.000000000000000,0.000020917684310,672.000000000000,0.976337280300,864.6495600000000,2.3387356949E-01,1015.5413000000000,0.8720282061000,1624.0475600,4.1018607040E-02
434.687110,0.305229250400,522.299987800000000,0.000016955556350,672.299987800000,0.978941116300,864.6871100000000,2.5014515358E-01,1015.5725900000000,0.8731023247000,1624.1138900,4.2729286385E-02
434.724660,0.326953527100,522.599975600000000,0.000017019665100,672.599975600000,0.982417907700,864.7246600000000,2.6482103738E-01,1015.6038800000000,0.8738315232000,1624.1802300,4.4519833568E-02
434.762200,0.349370765900,522.900024400000000,0.000016468350080,672.900024400000,0.985761718800,864.7622000000000,2.7881130257E-01,1015.6351700000000,0.8743025865000,1624.2465600,4.7224535886E-02
434.799750,0.372358919600,523.200012200000000,0.000016561802480,673.200012200000,0.987499008200,864.7997500000000,2.9446536206E-01,1015.6664600000000,0.8746027536000,1624.3128900,5.2576906441E-02
434.837300,0.395711032400,523.500000000000000,0.000014849562430,673.500000000000,0.988585510300,864.8373000000000,3.1412370289E-01,1015.6977500000000,0.8748195631000,1624.3792200,5.7714494146E-02
434.874840,0.419356648100,523.799987800000000,0.000017562622670,673.799987800000,0.989039840700,864.8748400000000,3.3360952488E-01,1015.7290400000000,0.8750406536000,1624.4455600,6.2890535040E-02
434.912390,0.443168097400,524.099975600000000,0.000017607522900,674.099975600000,0.988015136700,864.9123900000000,3.5218478836E-01,1015.7603300000000,0.8756184640000,1624.5118900,6.8425476014E-02
434.949940,0.467004391800,524.400024400000000,0.000012353300120,674.400024400000,0.987089004500,864.9499400000000,3.7096094246E-01,1015.7916100000000,0.8768867974000,1624.5782200,7.4742898460E-02
434.987480,0.490701385900,524.700012200000000,0.000012325593270,674.700012200000,0.986687622100,864.9874800000000,3.9148815140E-01,1015.8229000000000,0.8783246306000,1624.6445600,8.1059052992E-02
435.025030,0.514051851200,525.000000000000000,0.000015936089910,675.000000000000,0.986292953500,865.0250300000000,4.1291766577E-01,1015.8541900000000,0.8799450732000,1624.7108900,8.7298469633E-02
435.062580,0.536926373500,525.299987800000000,0.000018086750060,675.299987800000,0.986753921500,865.0625800000000,4.3647975119E-01,1015.8854800000000,0.8817615066000,1624.7772200,9.4147280941E-02
435.100130,0.559218284300,525.599975600000000,0.000017479285600,675.599975600000,0.986642761200,865.1001300000000,4.6276478717E-01,1015.9167700000000,0.8837875036000,1624.8435500,1.0259820068E-01
435.137670,0.580820388500,525.900024400000000,0.000015508027280,675.900024400000,0.985605011000,865.1376700000000,4.8781514954E-01,1015.9480600000000,0.8860368941000,1624.9098900,1.1069235096E-01
435.175220,0.601586677700,526.200012200000000,0.000015132266560,676.200012200000,0.983757858300,865.1752200000000,5.1123911483E-01,1015.9793500000000,0.8885237974000,1624.9762200,1.1919919317E-01
435.212770,0.621359678100,526.500000000000000,0.000014301574560,676.500000000000,0.981638641400,865.2127700000000,5.3463819339E-01,1016.0106400000000,0.8914096313000,1625.0425500,1.3021811104E-01
435.250310,0.640014338800,526.799987800000000,0.000017218278950,676.799987800000,0.979956512500,865.2503100000000,5.5972063411E-01,1016.0419300000000,0.8948342683000,1625.1088900,1.4109954473E-01
435.287860,0.657568658500,527.099975600000000,0.000014136505780,677.099975600000,0.979754562400,865.2878600000000,5.8551116798E-01,1016.0732200000000,0.8984892394000,1625.1752200,1.5215493466E-01
435.325410,0.674004026200,527.400024400000000,0.000013801675520,677.400024400000,0.980835113500,865.3254100000000,6.1116380938E-01,1016.1045100000000,0.9023486976000,1625.2415500,1.6334958911E-01
435.362950,0.689316367900,527.700012200000000,0.000016003662020,677.700012200000,0.982537002600,865.3629500000000,6.3608329357E-01,1016.1357900000000,0.9063864667000,1625.3078800,1.7758912565E-01
435.400500,0.703516274500,528.000000000000000,0.000017344418450,678.000000000000,0.983288192700,865.4005000000000,6.6058796631E-01,1016.1670800000000,0.9105759575000,1625.3742200,1.9156351276E-01
435.438050,0.716638920200,528.299987800000000,0.000015544130000,678.299987800000,0.979758071900,865.4380500000000,6.8701980012E-01,1016.1983700000000,0.9148901549000,1625.4405500,2.0582527555E-01
435.475590,0.728700038300,528.599975600000000,0.000015759258530,678.599975600000,0.966124496500,865.4755900000000,7.1426557625E-01,1016.2296600000000,0.9193015443000,1625.5068800,2.2066389413E-01
435.513140,0.739731428100,528.900024400000000,0.000011429924050,678.900024400000,0.930655822800,865.5131400000000,7.4020750219E-01,1016.2609500000000,0.9237830406000,1625.5732200,2.4156895099E-01
435.550690,0.749781377400,529.200012200000000,0.000018159204630,679.200012200000,0.855961685200,865.5506900000000,7.6360663613E-01,1016.2922400000000,0.9283067937000,1625.6395500,2.6215790297E-01
435.588240,0.758932292600,529.500000000000000,0.000016765708570,679.500000000000,0.743189544700,865.5882400000000,7.8680181714E-01,1016.3235300000000,0.9328416699000,1625.7058800,2.8288664336E-01
435.625780,0.767260122800,529.799987800000000,0.000015622435600,679.799987800000,0.589898033100,865.6257800000000,8.0822360996E-01,1016.3548200000000,0.9373576794000,1625.7722200,3.0341356056E-01
435.663330,0.774861892200,530.099975600000000,0.000015741643730,680.099975600000,0.419602279700,865.6633300000000,8.2674270282E-01,1016.3861100000000,0.9418242616000,1625.8385500,3.2687145166E-01
435.700880,0.781845549400,530.400024400000000,0.000018962451720,680.400024400000,0.268088569600,865.7008800000000,8.4338682522E-01,1016.4174000000000,0.9462103066000,1625.9048800,3.5014127250E-01
435.738420,0.788373180300,530.700012200000000,0.000015934405380,680.700012200000,0.156067771900,865.7384200000000,8.6403799495E-01,1016.4486900000000,0.9504841373000,1625.9712100,3.7312813261E-01
435.775970,0.794450921500,531.000000000000000,0.000017335803710,681.000000000000,0.087169923780,865.7759700000000,8.8465244670E-01,1016.4799700000000,0.9546135767000,1626.0375500,4.0306215020E-01
435.813520,0.800126200600,531.299987800000000,0.000015322678960,681.299987800000,0.047753534320,865.8135200000000,9.0066690554E-01,1016.5112600000000,0.9584797549000,1626.1038800,4.3359844940E-01
435.851060,0.805467061600,531.599975600000000,0.000017432599560,681.599975600000,0.026122632030,865.8510600000000,9.1107399438E-01,1016.5425500000000,0.9619901408000,1626.1702100,4.6380989657E-01
435.888610,0.810606861900,531.900024400000000,0.000017860895020,681.900024400000,0.015592662100,865.8886100000000,9.2341903260E-01,1016.5738400000000,0.9652862818000,1626.2365500,4.9441292068E-01
435.926160,0.815701146700,532.200012200000000,0.000013859210300,682.200012200000,0.009527440071,865.9261600000000,9.3743925898E-01,1016.6051300000000,0.9683577569000,1626.3028800,5.2509806743E-01
435.963700,0.820797008100,532.500000000000000,0.000017882424870,682.500000000000,0.006030591726,865.9637000000000,9.5050498069E-01,1016.6364200000000,0.9711941981000,1626.3692100,5.5626683574E-01
